Date,ticker,Open,High,Low,Close,Volume,daily_variation_pct
2026-03-25 00:00:00-03:00,ABEV3.SA,14.84865511964234,15.078016019682503,14.748932410304558,14.968321800231934,25296600,2.1088503705550377
2026-03-26 00:00:00-03:00,ABEV3.SA,14.838682574785528,15.00821060908756,14.768877249258656,14.78882122039795,13324100,-1.199203105261959
2026-03-27 00:00:00-03:00,ABEV3.SA,14.748931552110056,14.958348468713087,14.699070200342442,14.719015121459961,17884700,-0.47201935771395975
2026-03-30 00:00:00-03:00,ABEV3.SA,14.808765299565367,14.878570621118529,14.689097675436836,14.798792839050293,18158200,0.5420044543198888
2026-03-31 00:00:00-03:00,ABEV3.SA,14.958349134101242,15.21762741400529,14.898515319113299,15.20765495300293,36180800,2.7628071992044756
2026-04-01 00:00:00-03:00,ABEV3.SA,15.227599188329217,15.437015153777983,15.13784894540764,15.31734848022461,23927000,0.72130468215299
2026-04-02 00:00:00-03:00,ABEV3.SA,15.107931627977115,15.367209897291438,15.058071227054212,15.237570762634277,25947900,-0.5208324253595742
2026-04-06 00:00:00-03:00,ABEV3.SA,15.257515665500165,15.516793934503095,15.257515665500165,15.407098770141602,14919000,1.1125658423391416
2026-04-07 00:00:00-03:00,ABEV3.SA,15.327321317748652,15.437015533447266,15.177738209884524,15.437015533447266,18339600,0.19417518996920347
2026-04-08 00:00:00-03:00,ABEV3.SA,15.915683592540441,15.985489868863274,15.606543957178197,15.815960884094238,34907800,2.4547837619643076
2026-04-09 00:00:00-03:00,ABEV3.SA,15.945600328281472,16.20487861435749,15.80598967502996,16.015405654907227,33451600,1.2610348006965921
2026-04-10 00:00:00-03:00,ABEV3.SA,16.254737763821304,16.29462760570126,15.995461399810992,16.075239181518555,23124300,0.3735998194525525
2026-04-13 00:00:00-03:00,ABEV3.SA,16.075239936759058,16.1450452612762,15.805989197576578,15.885766983032227,23073100,-1.178658658492382
2026-04-14 00:00:00-03:00,ABEV3.SA,15.925655430625701,15.975516782898373,15.786043834467456,15.845877647399902,22292800,-0.25110109996533403
2026-04-15 00:00:00-03:00,ABEV3.SA,15.796016581629223,15.89573833695709,15.696293875275147,15.786044120788574,24739300,-0.37759679799841406
2026-04-16 00:00:00-03:00,ABEV3.SA,15.35723814966282,15.53673864460246,15.2575163921612,15.387155532836914,49811600,-2.526843235072207
2026-04-17 00:00:00-03:00,ABEV3.SA,15.596572303100205,15.726211442472392,15.267488699703968,15.287432670593262,36665400,-0.6480915984168667
2026-04-20 00:00:00-03:00,ABEV3.SA,15.297404911030048,15.42704404853341,15.23757109717226,15.267488479614258,14954700,-0.13046134958532019
2026-04-22 00:00:00-03:00,ABEV3.SA,15.277460373772191,15.36721062130382,14.958349227905273,14.958349227905273,26157200,-2.0248205991559076
2026-04-23 00:00:00-03:00,ABEV3.SA,14.958349211730582,14.958349211730582,14.699070930480957,14.699070930480957,25435000,-1.7333349654694796
2026-04-24 00:00:00-03:00,ABEV3.SA,14.67912620075662,14.68909771026916,14.419847932906938,14.459736824035645,24151800,-1.6282260802552684
2026-04-27 00:00:00-03:00,ABEV3.SA,14.579403944371066,14.669154189918602,14.45973726731642,14.499626159667969,18935100,0.27586487996114073
2026-04-28 00:00:00-03:00,ABEV3.SA,14.369987459881088,14.589376850016455,14.360014998732607,14.539515495300293,15614300,0.27510595923694314
2026-04-29 00:00:00-03:00,ABEV3.SA,14.46970930234099,14.51957065406964,14.280236355977355,14.29020881652832,18123700,-1.714683538475248
2026-04-30 00:00:00-03:00,ABEV3.SA,14.320125340204386,14.599348531288692,14.320125340204386,14.469709396362305,26546800,1.2561088654377883
2026-05-04 00:00:00-03:00,ABEV3.SA,14.529542433920303,14.579403786576638,14.38993178771401,14.399903297424316,21318400,-0.48242916997032204
2026-05-05 00:00:00-03:00,ABEV3.SA,15.51679480798255,16.793240352659193,15.51679480798255,16.60376739501953,109952300,15.304714567002797
2026-05-06 00:00:00-03:00,ABEV3.SA,16.613739369515553,16.962767891137794,16.533961584749246,16.902935028076172,31822900,1.801805734440598
2026-05-07 00:00:00-03:00,ABEV3.SA,16.81318450937886,16.992684997700717,16.27468304441329,16.36443328857422,30952400,-3.1858475383564344
2026-05-08 00:00:00-03:00,ABEV3.SA,16.44421102581209,16.50404388773369,16.13507235348936,16.274682998657227,41784100,-0.5484472840233123
2026-05-11 00:00:00-03:00,ABEV3.SA,16.15501745158869,16.454183666522685,16.12510006927433,16.204877853393555,19740000,-0.4289186171517523
2026-05-12 00:00:00-03:00,ABEV3.SA,16.164988587136904,16.274683757484837,16.05529531884144,16.0852108001709,19751300,-0.7384631609401282
2026-05-13 00:00:00-03:00,ABEV3.SA,16.115127652183794,16.25473829925776,15.805988975640409,15.865821838378906,28456100,-1.3639172312846615
2026-05-14 00:00:00-03:00,ABEV3.SA,15.915683552187481,16.055295153452946,15.7062666258024,15.726211547851562,22570000,-0.8799436420597551
2026-05-15 00:00:00-03:00,ABEV3.SA,15.62648890547997,15.845878293813744,15.456960871452903,15.646432876586914,31009700,-0.5072974569997224
2026-05-18 00:00:00-03:00,ABEV3.SA,15.676349685550361,15.80598882158853,15.566654519888573,15.76609992980957,20757200,0.764820033847613
2026-05-19 00:00:00-03:00,ABEV3.SA,15.606543411667534,15.86582168374387,15.486876736330654,15.76609992980957,25814600,0.0
2026-05-20 00:00:00-03:00,ABEV3.SA,15.86582240255184,16.264711338413274,15.825933508965695,16.17496109008789,24281300,2.5932929646429015
2026-05-21 00:00:00-03:00,ABEV3.SA,16.0652679032211,16.504044783874175,16.035350519609644,16.354461669921875,20774700,1.1097435031480973
2026-05-22 00:00:00-03:00,ABEV3.SA,16.155016738123244,16.254737537328932,16.0453215765342,16.055294036865234,24010300,-1.829272275019922
2026-05-25 00:00:00-03:00,ABEV3.SA,16.155018152002974,16.364434131125694,16.1151283071877,16.354461669921875,14643100,1.8633581693970225
2026-05-26 00:00:00-03:00,ABEV3.SA,16.853072543310063,16.873017464801123,16.344488457602385,16.543933868408203,35881800,1.158535219993162
2026-05-27 00:00:00-03:00,ABEV3.SA,16.74337950479466,16.873017692128354,16.52398916954197,16.563879013061523,37022600,0.12055865800701948
2026-05-28 00:00:00-03:00,ABEV3.SA,16.553906826897247,16.603767230071703,16.20487829851866,16.244768142700195,24813300,-1.9265467352767573
2026-05-29 00:00:00-03:00,ABEV3.SA,16.244767518722618,16.414293643825093,15.97551678699683,16.274682998657227,86401700,0.18415071051951504
2026-06-01 00:00:00-03:00,ABEV3.SA,16.344488589922477,16.523989080690416,16.0951827754231,16.38437843322754,37464400,0.6740250152913241
2026-06-02 00:00:00-03:00,ABEV3.SA,16.44421151967574,16.583822169036488,16.374406194995366,16.40432357788086,15806800,0.12173269028548095
2026-06-03 00:00:00-03:00,ABEV3.SA,16.174960380186004,16.27468308528776,16.00543235212874,16.02537727355957,24645900,-2.310039194985458
2026-06-05 00:00:00-03:00,ABEV3.SA,15.9954628953515,16.21485134004654,15.905711693756235,16.12510108947754,22964600,0.6222868530059822
2026-06-08 00:00:00-03:00,ABEV3.SA,16.06526818369431,16.184933916124322,15.905711654726353,16.035350799560547,18008000,-0.5565874559109507
2026-06-09 00:00:00-03:00,ABEV3.SA,16.174960024583086,16.304600108980978,16.085209782169887,16.164987564086914,23741600,0.8084435828489722
2026-06-10 00:00:00-03:00,ABEV3.SA,16.08520961288327,16.23479461669922,16.08520961288327,16.23479461669922,23080500,0.43184105360769554
2026-06-11 00:00:00-03:00,ABEV3.SA,16.17496003809129,16.593793869018555,16.145044558630143,16.593793869018555,33555900,2.211295312292205
2026-06-12 00:00:00-03:00,ABEV3.SA,16.45418384543518,16.723434583034884,16.394350982208277,16.563879013061523,14291900,-0.180277374741189
2026-06-15 00:00:00-03:00,ABEV3.SA,16.723434131867123,16.773294532868995,16.514016263144033,16.523988723754883,19463100,-0.2408269782409378
2026-06-16 00:00:00-03:00,ABEV3.SA,16.434237991083492,16.51401577154303,16.304599811106364,16.394350051879883,13495700,-0.7845482954647154
2026-06-17 00:00:00-03:00,ABEV3.SA,16.314572348819556,16.66359895120318,16.06526654594421,16.145044326782227,32858800,-1.5206807486038088
2026-06-18 00:00:00-03:00,ABEV3.SA,16.08521084176251,16.294628721872563,16.0552953603557,16.17496109008789,41278300,0.1852999762660179
2026-06-19 00:00:00-03:00,ABEV3.SA,16.12509975376987,16.264710397733786,16.00543212890625,16.00543212890625,26925200,-1.0480950169674874
2026-06-22 00:00:00-03:00,ABEV3.SA,16.115128628075148,16.33451707277019,16.025378377506147,16.12510108947754,22020700,0.7476771611505839
2026-06-23 00:00:00-03:00,ABEV3.SA,16.049999237060547,16.43000030517578,16.049999237060547,16.3700008392334,27581700,1.5187486168112718
2026-06-24 00:00:00-03:00,ABEV3.SA,16.290000915527344,16.520000457763672,16.25,16.3799991607666,22826200,0.061077098476625125
2026-06-25 00:00:00-03:00,ABEV3.SA,16.399999618530273,16.489999771118164,16.229999542236328,16.389999389648438,18193000,0.061051461503058846
2026-06-26 00:00:00-03:00,ABEV3.SA,16.43000030517578,16.760000228881836,16.3799991607666,16.729999542236328,21690800,2.0744366397147385
2026-06-29 00:00:00-03:00,ABEV3.SA,16.790000915527344,16.850000381469727,16.520000457763672,16.59000015258789,17657800,-0.8368164583328119
2026-06-30 00:00:00-03:00,ABEV3.SA,16.459999084472656,16.5,16.239999771118164,16.290000915527344,22299700,-1.8083136485911977
2026-07-01 00:00:00-03:00,ABEV3.SA,16.1299991607666,16.389999389648438,16.09000015258789,16.200000762939453,17744600,-0.5524870934912274
2026-07-02 00:00:00-03:00,ABEV3.SA,16.3799991607666,16.479999542236328,16.219999313354492,16.299999237060547,17656700,0.6172745025411208
2026-07-03 00:00:00-03:00,ABEV3.SA,16.450000762939453,16.450000762939453,16.149999618530273,16.290000915527344,6915200,-0.06133939878028016
2026-07-06 00:00:00-03:00,ABEV3.SA,16.09000015258789,16.100000381469727,15.6899995803833,15.880000114440918,32014900,-2.5168862986104545
2026-07-07 00:00:00-03:00,ABEV3.SA,15.84000015258789,16.1200008392334,15.5600004196167,15.609999656677246,37381000,-1.7002547595584727
2026-07-08 00:00:00-03:00,ABEV3.SA,15.529999732971191,15.739999771118164,15.520000457763672,15.619999885559082,24227600,0.06406296669940748
2026-07-09 00:00:00-03:00,ABEV3.SA,15.729999542236328,15.789999961853027,15.640000343322754,15.720000267028809,23964000,0.640207312435237
2026-07-10 00:00:00-03:00,ABEV3.SA,15.949999809265137,15.989999771118164,15.720000267028809,15.819999694824219,34757600,0.6361286647376785
2026-07-13 00:00:00-03:00,ABEV3.SA,15.8100004196167,16.030000686645508,15.699999809265137,15.829999923706055,31167700,0.06321257316526108
2026-07-14 00:00:00-03:00,ABEV3.SA,15.9399995803833,16.0,15.779999732971191,15.8100004196167,17907700,-0.12633925575328275
2026-07-15 00:00:00-03:00,ABEV3.SA,15.59000015258789,15.729999542236328,15.350000381469727,15.569999694824219,31466500,-1.518031109567164
2026-07-16 00:00:00-03:00,ABEV3.SA,15.489999771118164,15.710000038146973,15.460000038146973,15.600000381469727,20772600,0.1926826411915883
2026-07-17 00:00:00-03:00,ABEV3.SA,15.59000015258789,15.75,15.510000228881836,15.630000114440918,16137900,0.19230597588206777
2026-07-20 00:00:00-03:00,ABEV3.SA,15.649999618530273,15.829999923706055,15.579999923706055,15.789999961853027,24319600,1.023671441078755
2026-07-21 00:00:00-03:00,ABEV3.SA,15.739999771118164,15.899999618530273,15.739999771118164,15.800000190734863,19628700,0.06333267198224135
2026-07-22 00:00:00-03:00,ABEV3.SA,15.850000381469727,16.139999389648438,15.739999771118164,16.1299991607666,28818200,2.0886010509370223
2026-07-23 00:00:00-03:00,ABEV3.SA,16.040000915527344,16.110000610351562,15.84000015258789,15.920000076293945,18873800,-1.3019162764957959
2026-07-24 00:00:00-03:00,ABEV3.SA,15.789999961853027,15.899999618530273,15.609999656677246,15.640000343322754,15224800,-1.7587922841038939
2026-07-27 00:00:00-03:00,ABEV3.SA,15.739999771118164,15.890000343322754,15.5600004196167,15.859999656677246,30052500,1.4066451951736614
2026-07-28 00:00:00-03:00,ABEV3.SA,16.200000762939453,16.3700008392334,16.010000228881836,16.100000381469727,37458000,1.5132454602004852
2026-07-29 00:00:00-03:00,ABEV3.SA,16.049999237060547,16.229999542236328,15.899999618530273,15.899999618530273,37839300,-1.2422407341657227
2026-07-30 00:00:00-03:00,ABEV3.SA,15.220000267028809,15.960000038146973,15.119999885559082,15.960000038146973,70813600,0.3773611387183573
2026-07-31 00:00:00-03:00,ABEV3.SA,16.100000381469727,16.100000381469727,15.850000381469727,15.989999771118164,38243300,0.1879682512499148
2026-08-03 00:00:00-03:00,ABEV3.SA,16.06999969482422,16.1200008392334,15.729999542236328,15.770000457763672,34419100,-1.375855637921053
2026-08-04 00:00:00-03:00,ABEV3.SA,16.0,16.010000228881836,15.579999923706055,15.869999885559082,28395700,0.6341117621602832
2026-08-05 00:00:00-03:00,ABEV3.SA,15.960000038146973,15.960000038146973,15.779999732971191,15.84000015258789,35610400,-0.18903423558616073
2026-08-06 00:00:00-03:00,ABEV3.SA,15.75,15.779999732971191,15.5600004196167,15.65999984741211,27603100,-1.1363655520317262
2026-08-07 00:00:00-03:00,ABEV3.SA,15.649999618530273,15.680000305175781,15.449999809265137,15.479999542236328,23662500,-1.1494272473158929
2026-08-10 00:00:00-03:00,ABEV3.SA,15.399999618530273,15.479999542236328,15.25,15.270000457763672,20681500,-1.356583273143419
2026-08-11 00:00:00-03:00,ABEV3.SA,15.210000038146973,15.300000190734863,14.930000305175781,15.010000228881836,33997000,-1.702686451130031
2026-08-12 00:00:00-03:00,ABEV3.SA,15.0,15.069999694824219,14.8100004196167,14.850000381469727,26999400,-1.0659549964845527
2026-08-13 00:00:00-03:00,ABEV3.SA,14.789999961853027,15.0600004196167,14.789999961853027,14.920000076293945,21998800,0.47137840421584976
2026-08-14 00:00:00-03:00,ABEV3.SA,14.850000381469727,14.979999542236328,14.640000343322754,14.75,33534300,-1.1394106931946646
2026-08-17 00:00:00-03:00,ABEV3.SA,14.739999771118164,14.880000114440918,14.59000015258789,14.670000076293945,34531700,-0.5423723641088452
2026-08-18 00:00:00-03:00,ABEV3.SA,14.65999984741211,14.869999885559082,14.630000114440918,14.729999542236328,19528000,0.40899431240861706
2026-08-19 00:00:00-03:00,ABEV3.SA,14.859999656677246,15.09000015258789,14.680000305175781,14.779999732971191,23868700,0.33944461838912865
2026-08-20 00:00:00-03:00,ABEV3.SA,14.649999618530273,14.930000305175781,14.600000381469727,14.899999618530273,41094500,0.8119072241346892
2026-08-21 00:00:00-03:00,ABEV3.SA,14.960000038146973,15.039999961853027,14.869999885559082,15.0,19912500,0.6711435169794333
2026-08-24 00:00:00-03:00,ABEV3.SA,15.0,15.369999885559082,14.949999809265137,15.25,34068000,1.6666666666666607
2026-08-25 00:00:00-03:00,ABEV3.SA,15.300000190734863,15.3100004196167,15.010000228881836,15.3100004196167,17428900,0.39344537453573913
2026-08-26 00:00:00-03:00,ABEV3.SA,15.260000228881836,15.4399995803833,15.180000305175781,15.239999771118164,12976600,-0.45722172815124695
2026-08-27 00:00:00-03:00,ABEV3.SA,15.15999984741211,15.1899995803833,14.979999542236328,15.119999885559082,23629700,-0.7874008357040663
2026-08-28 00:00:00-03:00,ABEV3.SA,15.15999984741211,15.199999809265137,15.0,15.1899995803833,16656800,0.4629609481086927
2026-08-31 00:00:00-03:00,ABEV3.SA,15.300000190734863,15.3100004196167,15.029999732971191,15.029999732971191,50670600,-1.053323580197707
2026-09-01 00:00:00-03:00,ABEV3.SA,15.180000305175781,15.399999618530273,15.029999732971191,15.170000076293945,49321300,0.9314726933469908
2026-09-02 00:00:00-03:00,ABEV3.SA,15.3100004196167,15.680000305175781,15.170000076293945,15.600000381469727,45834800,2.83454385638231
2026-09-03 00:00:00-03:00,ABEV3.SA,15.819999694824219,15.869999885559082,15.640000343322754,15.760000228881836,33952600,1.0256400224333495
2026-09-04 00:00:00-03:00,ABEV3.SA,15.760000228881836,15.880000114440918,15.619999885559082,15.739999771118164,27638900,-0.12690645604825912
2026-03-04 00:00:00-03:00,MGLU3.SA,9.163823414536418,9.461028687209016,9.035034431551976,9.441214561462402,17524500,
2026-03-05 00:00:00-03:00,MGLU3.SA,9.371867496632623,9.500656486291655,9.04494196318645,9.074662208557129,20521200,-3.88247031691753
2026-03-06 00:00:00-03:00,MGLU3.SA,9.064754875316916,9.39168039903067,9.015221449436892,9.243078231811523,18677300,1.8558930281237673
2026-03-09 00:00:00-03:00,MGLU3.SA,9.134103464118251,9.43130874633789,9.064754966566955,9.43130874633789,16425800,2.036448354169962
2026-03-10 00:00:00-03:00,MGLU3.SA,9.55019041756653,10.253575824132389,9.510563110638433,10.0455322265625,21417000,6.512600708391703
2026-03-11 00:00:00-03:00,MGLU3.SA,9.90683627758116,10.21394861789357,9.867208970262416,9.946463584899902,13112300,-0.9861960464437991
2026-03-12 00:00:00-03:00,MGLU3.SA,9.817674484362673,9.896929098067334,9.243078062609122,9.31242561340332,14948600,-6.3745065377722625
2026-03-13 00:00:00-03:00,MGLU3.SA,9.411494225879903,10.233761540557827,9.06475458701063,9.252985000610352,37702000,-0.6382935580974358
2026-03-16 00:00:00-03:00,MGLU3.SA,9.58981802260913,9.92665061436368,9.480842216577038,9.748327255249023,22733300,5.35332386906493
2026-03-17 00:00:00-03:00,MGLU3.SA,9.787954434484694,9.837488805229597,8.955780029296875,8.955780029296875,22442400,-8.130084323188868
2026-03-18 00:00:00-03:00,MGLU3.SA,8.995407248937,9.124196233698045,8.767550468444824,8.767550468444824,23534100,-2.101766236288727
2026-03-19 00:00:00-03:00,MGLU3.SA,8.628853934458961,8.817083397094507,8.361368916999025,8.688295364379883,23104500,-0.90395948503732
2026-03-20 00:00:00-03:00,MGLU3.SA,8.688295698940884,8.698201816984595,8.192953894753773,8.262301445007324,28291600,-4.903078239248638
2026-03-23 00:00:00-03:00,MGLU3.SA,8.509972307360751,8.797270514656061,8.50006524457379,8.678388595581055,20111900,5.035971555179231
2026-03-24 00:00:00-03:00,MGLU3.SA,8.599134142134012,8.727923126381356,8.430717850794371,8.609040260314941,19212700,-0.7990923027049623
2026-03-25 00:00:00-03:00,MGLU3.SA,8.817083661599568,9.084568687083829,8.737829049187084,8.807177543640137,17871200,2.3015025755954266
2026-03-26 00:00:00-03:00,MGLU3.SA,8.648667337991213,8.817083624863415,8.361369132995605,8.361369132995605,15274300,-5.061876048660552
2026-03-27 00:00:00-03:00,MGLU3.SA,8.331648761126296,8.371276066556085,8.00472325513317,8.014630317687988,22237700,-4.146914336544693
2026-03-30 00:00:00-03:00,MGLU3.SA,8.232581258083144,8.242487376195186,7.846214308027925,7.925468921661377,17213200,-1.1124829529546187
2026-03-31 00:00:00-03:00,MGLU3.SA,8.17313945436348,8.757642911963062,8.17313945436348,8.688295364379883,27630300,9.625000744543932
2026-04-01 00:00:00-03:00,MGLU3.SA,8.727923454407165,8.935967060658106,8.63876177390111,8.757643699645996,19365500,0.7981811432243191
2026-04-02 00:00:00-03:00,MGLU3.SA,8.509972595973107,8.797270813012021,8.371276546620356,8.668481826782227,14359700,-1.0181034525002852
2026-04-06 00:00:00-03:00,MGLU3.SA,8.718016027304696,8.916152561945582,8.579319980661314,8.737829208374023,13342900,0.7999945431914179
2026-04-07 00:00:00-03:00,MGLU3.SA,8.658574825194803,8.856711365114338,8.500065593259176,8.698202133178711,12038500,-0.45351167035098117
2026-04-08 00:00:00-03:00,MGLU3.SA,9.252985106021297,9.431308458875774,8.866618156433105,8.866618156433105,18316300,1.936216481012587
2026-04-09 00:00:00-03:00,MGLU3.SA,8.94587305010038,9.163823716548555,8.866618434080962,9.144009590148926,14711600,3.1284919325702765
2026-04-10 00:00:00-03:00,MGLU3.SA,9.262891960254375,9.38177387788291,8.945872568455448,9.064754486083984,13301800,-0.8667434486324788
2026-04-13 00:00:00-03:00,MGLU3.SA,8.86661808814299,9.282705278405746,8.836897844492654,9.12419605255127,14389900,0.6557438103650615
2026-04-14 00:00:00-03:00,MGLU3.SA,9.21335749577338,9.3817737801908,9.074661454256242,9.163823127746582,13395600,0.4343075813702191
2026-04-15 00:00:00-03:00,MGLU3.SA,9.144009620917062,9.332240043188708,9.094476194330415,9.302519798278809,12868500,1.5135240892229396
2026-04-16 00:00:00-03:00,MGLU3.SA,9.352052592501028,9.352052592501028,9.094475579382756,9.163823127746582,12966700,-1.4909580795290367
2026-04-17 00:00:00-03:00,MGLU3.SA,9.2926128371148,9.669072741003538,9.124196539459588,9.203451156616211,18950900,0.4324399141843127
2026-04-20 00:00:00-03:00,MGLU3.SA,9.18363715928972,9.322332254604035,9.035034056723626,9.26289176940918,14635000,0.6458513418657885
2026-04-22 00:00:00-03:00,MGLU3.SA,9.193543673473298,9.233170980242125,8.866618156433105,8.866618156433105,12795800,-4.278076683188425
2026-04-23 00:00:00-03:00,MGLU3.SA,8.896338713675389,8.935966966629591,8.54960000343208,8.569413185119629,12084000,-3.3519541054989666
2026-04-24 00:00:00-03:00,MGLU3.SA,8.62885415489012,8.678388523624706,8.450530805361414,8.648667335510254,9917800,0.924849212875456
2026-04-27 00:00:00-03:00,MGLU3.SA,8.6899995803833,8.770000457763672,8.470000267028809,8.529999732971191,8331300,-1.3720911897238675
2026-04-28 00:00:00-03:00,MGLU3.SA,8.5,8.609999656677246,8.399999618530273,8.539999961853027,10183500,0.11723598118276168
2026-04-29 00:00:00-03:00,MGLU3.SA,8.529999732971191,8.579999923706055,8.079999923706055,8.079999923706055,14208700,-5.386417332572924
2026-04-30 00:00:00-03:00,MGLU3.SA,8.289999961853027,8.350000381469727,8.079999923706055,8.229999542236328,17525600,1.8564309399333956
2026-05-04 00:00:00-03:00,MGLU3.SA,8.25,8.34000015258789,7.989999771118164,8.0,14398300,-2.794648299261393
2026-05-05 00:00:00-03:00,MGLU3.SA,8.050000190734863,8.170000076293945,8.0,8.0,15252400,0.0
2026-05-06 00:00:00-03:00,MGLU3.SA,8.220000267028809,8.319999694824219,8.020000457763672,8.029999732971191,11485200,0.3749966621398926
2026-05-07 00:00:00-03:00,MGLU3.SA,8.050000190734863,8.170000076293945,7.900000095367432,7.940000057220459,15526800,-1.120793010505261
2026-05-08 00:00:00-03:00,MGLU3.SA,7.599999904632568,7.849999904632568,7.150000095367432,7.150000095367432,35215100,-9.949621614103377
2026-05-11 00:00:00-03:00,MGLU3.SA,7.119999885559082,7.210000038146973,6.900000095367432,6.929999828338623,18515700,-3.076926770551369
2026-05-12 00:00:00-03:00,MGLU3.SA,6.929999828338623,7.199999809265137,6.800000190734863,7.159999847412109,17784300,3.3189036763457747
2026-05-13 00:00:00-03:00,MGLU3.SA,7.119999885559082,7.400000095367432,6.960000038146973,6.960000038146973,22615000,-2.793293485019055
2026-05-14 00:00:00-03:00,MGLU3.SA,7.090000152587891,7.130000114440918,6.829999923706055,6.909999847412109,20866400,-0.7183935411037012
2026-05-15 00:00:00-03:00,MGLU3.SA,6.820000171661377,6.840000152587891,6.599999904632568,6.789999961853027,17594900,-1.7366119856576212
2026-05-18 00:00:00-03:00,MGLU3.SA,6.829999923706055,6.989999771118164,6.610000133514404,6.610000133514404,18028200,-2.6509547768760244
2026-05-19 00:00:00-03:00,MGLU3.SA,6.510000228881836,6.670000076293945,6.340000152587891,6.489999771118164,18272100,-1.8154366107771658
2026-05-20 00:00:00-03:00,MGLU3.SA,6.53000020980835,6.800000190734863,6.489999771118164,6.730000019073486,21093700,3.698000869327811
2026-05-21 00:00:00-03:00,MGLU3.SA,6.659999847412109,6.789999961853027,6.46999979019165,6.769999980926514,17378400,0.5943530719117796
2026-05-22 00:00:00-03:00,MGLU3.SA,6.699999809265137,6.880000114440918,6.610000133514404,6.630000114440918,13376800,-2.0679448579028814
2026-05-25 00:00:00-03:00,MGLU3.SA,6.739999771118164,6.829999923706055,6.670000076293945,6.769999980926514,10045800,2.1116118260791517
2026-05-26 00:00:00-03:00,MGLU3.SA,6.769999980926514,6.78000020980835,6.550000190734863,6.650000095367432,10894700,-1.7725241639167555
2026-05-27 00:00:00-03:00,MGLU3.SA,6.739999771118164,6.829999923706055,6.590000152587891,6.599999904632568,13503200,-0.7518825566588339
2026-05-28 00:00:00-03:00,MGLU3.SA,6.650000095367432,6.710000038146973,6.349999904632568,6.349999904632568,17829300,-3.787878842612158
2026-05-29 00:00:00-03:00,MGLU3.SA,6.380000114440918,6.429999828338623,5.980000019073486,5.980000019073486,19948000,-5.826769938833431
2026-06-01 00:00:00-03:00,MGLU3.SA,5.980000019073486,6.070000171661377,5.760000228881836,5.820000171661377,19869200,-2.6755827241100705
2026-06-02 00:00:00-03:00,MGLU3.SA,5.849999904632568,5.929999828338623,5.679999828338623,5.679999828338623,18461700,-2.4055041098527963
2026-06-03 00:00:00-03:00,MGLU3.SA,5.550000190734863,5.550000190734863,5.320000171661377,5.340000152587891,23074300,-5.985909965250491
2026-06-05 00:00:00-03:00,MGLU3.SA,5.440000057220459,5.670000076293945,5.289999961853027,5.440000057220459,27759100,1.8726573366127264
2026-06-08 00:00:00-03:00,MGLU3.SA,5.449999809265137,5.539999961853027,5.340000152587891,5.340000152587891,17634500,-1.8382335217044576
2026-06-09 00:00:00-03:00,MGLU3.SA,5.46999979019165,5.659999847412109,5.460000038146973,5.489999771118164,24632800,2.8089815401518337
2026-06-10 00:00:00-03:00,MGLU3.SA,5.460000038146973,5.46999979019165,5.119999885559082,5.119999885559082,23198500,-6.739524608098901
2026-06-11 00:00:00-03:00,MGLU3.SA,5.159999847412109,5.380000114440918,5.099999904632568,5.329999923706055,28878200,4.101563336735148
2026-06-12 00:00:00-03:00,MGLU3.SA,5.230000019073486,5.440000057220459,5.190000057220459,5.21999979019165,16254200,-2.0637924031698507
2026-06-15 00:00:00-03:00,MGLU3.SA,5.400000095367432,5.46999979019165,5.260000228881836,5.349999904632568,18145200,2.4904237483914793
2026-06-16 00:00:00-03:00,MGLU3.SA,5.289999961853027,5.300000190734863,4.989999771118164,5.0,25995600,-6.542054408814158
2026-06-17 00:00:00-03:00,MGLU3.SA,5.03000020980835,5.119999885559082,4.739999771118164,4.739999771118164,28655600,-5.200004577636719
2026-06-18 00:00:00-03:00,MGLU3.SA,4.78000020980835,4.800000190734863,4.46999979019165,4.5,30716200,-5.063286555002266
2026-06-19 00:00:00-03:00,MGLU3.SA,4.480000019073486,4.650000095367432,4.46999979019165,4.619999885559082,21086800,2.6666641235351562
2026-06-22 00:00:00-03:00,MGLU3.SA,4.630000114440918,4.840000152587891,4.559999942779541,4.659999847412109,21375500,0.8658000615553441
2026-06-23 00:00:00-03:00,MGLU3.SA,4.610000133514404,4.639999866485596,4.420000076293945,4.420000076293945,24418400,-5.150209849286713
2026-06-24 00:00:00-03:00,MGLU3.SA,4.380000114440918,4.480000019073486,4.300000190734863,4.360000133514404,21608000,-1.3574647453366007
2026-06-25 00:00:00-03:00,MGLU3.SA,4.409999847412109,4.510000228881836,4.03000020980835,4.420000076293945,52346600,1.376145434453857
2026-06-26 00:00:00-03:00,MGLU3.SA,4.389999866485596,4.570000171661377,4.329999923706055,4.440000057220459,25874600,0.45248824844552615
2026-06-29 00:00:00-03:00,MGLU3.SA,4.409999847412109,4.710000038146973,4.409999847412109,4.639999866485596,18574500,4.504500150622537
2026-06-30 00:00:00-03:00,MGLU3.SA,4.590000152587891,4.739999771118164,4.460000038146973,4.679999828338623,18658400,0.8620681681899223
2026-07-01 00:00:00-03:00,MGLU3.SA,4.590000152587891,4.690000057220459,4.429999828338623,4.429999828338623,22221800,-5.341880537819355
2026-07-02 00:00:00-03:00,MGLU3.SA,4.489999771118164,4.590000152587891,4.269999980926514,4.269999980926514,27151900,-3.6117348445161013
